dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/07 15:16:21.224;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.589844;128.000000;44.210815;4182000;7970000000;8;0.419774;33729528000;33725346000
2022/09/07 15:16:22.228;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.585938;128.000000;44.207764;4186000;8110000000;8;0.412922;33733714000;33729528000
2022/09/07 15:16:23.23;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.585938;128.000000;44.207764;4284000;7980000000;8;0.429474;33737998000;33733714000
2022/09/07 15:16:24.233;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;3784000;7960000000;8;0.380302;33741782000;33737998000
2022/09/07 15:16:25.236;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.585938;128.000000;44.207764;4840000;8040000000;8;0.481592;33746622000;33741782000
2022/09/07 15:16:26.24;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.585938;128.000000;44.207764;4204000;8000000000;8;0.420400;33750826000;33746622000
2022/09/07 15:16:27.243;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;4386000;8010000000;8;0.438052;33755212000;33750826000
2022/09/07 15:16:28.246;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.589844;128.000000;44.210815;3720000;8000000000;8;0.372000;33758932000;33755212000
2022/09/07 15:16:29.25;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;4703000;8050000000;8;0.467379;33763635000;33758932000
2022/09/07 15:16:30.252;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;3452000;8030000000;8;0.343910;33767087000;33763635000
2022/09/07 15:16:31.255;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.589844;128.000000;44.210815;3543000;8010000000;8;0.353858;33770630000;33767087000
2022/09/07 15:16:32.258;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;4752000;8050000000;8;0.472248;33775382000;33770630000
2022/09/07 15:16:33.262;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;4394000;7980000000;8;0.440501;33779776000;33775382000
2022/09/07 15:16:34.264;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.589844;128.000000;44.210815;3863000;8090000000;8;0.382002;33783639000;33779776000
2022/09/07 15:16:35.267;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.605469;128.000000;44.223022;142232000;8010000000;8;14.205443;33925871000;33783639000
2022/09/07 15:16:36.27;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3804000;8040000000;8;0.378507;33929675000;33925871000
2022/09/07 15:16:37.273;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3712000;8040000000;8;0.369353;33933387000;33929675000
2022/09/07 15:16:38.276;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.601562;128.000000;44.219971;3843000;8010000000;8;0.383820;33937230000;33933387000
2022/09/07 15:16:39.279;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;4386000;7980000000;8;0.439699;33941616000;33937230000
2022/09/07 15:16:40.283;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3771000;8050000000;8;0.374758;33945387000;33941616000
2022/09/07 15:16:41.286;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.601562;128.000000;44.219971;4613000;8070000000;8;0.457299;33950000000;33945387000
2022/09/07 15:16:42.289;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.601562;128.000000;44.219971;4124000;8000000000;8;0.412400;33954124000;33950000000
2022/09/07 15:16:43.292;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3966000;8030000000;8;0.395118;33958090000;33954124000
2022/09/07 15:16:44.294;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3829000;8020000000;8;0.381945;33961919000;33958090000
2022/09/07 15:16:45.297;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.593750;128.000000;44.213867;3809000;8040000000;8;0.379005;33965728000;33961919000
2022/09/07 15:16:46.3;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.601562;128.000000;44.219971;3861000;7990000000;8;0.386583;33969589000;33965728000
2022/09/07 15:16:47.303;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.597656;128.000000;44.216919;3690000;8030000000;8;0.367621;33973279000;33969589000
2022/09/07 15:16:48.306;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.691406;128.000000;44.290161;5612000;8030000000;8;0.559103;33978891000;33973279000
2022/09/07 15:16:49.309;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.718750;128.000000;44.311523;3426000;8030000000;8;0.341320;33982317000;33978891000
2022/09/07 15:16:50.312;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.710938;128.000000;44.305420;4251000;8020000000;8;0.424040;33986568000;33982317000
2022/09/07 15:16:51.315;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.738281;128.000000;44.326782;4819000;8030000000;8;0.480100;33991387000;33986568000
2022/09/07 15:16:52.318;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.773438;128.000000;44.354248;3642000;8010000000;8;0.363745;33995029000;33991387000
2022/09/07 15:16:53.321;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.824219;128.000000;44.393921;3861000;8030000000;8;0.384658;33998890000;33995029000
2022/09/07 15:16:54.324;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.871094;128.000000;44.430542;4246000;7980000000;8;0.425664;34003136000;33998890000
2022/09/07 15:16:55.327;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.929688;128.000000;44.476318;182141000;7960000000;8;18.305628;34185277000;34003136000
2022/09/07 15:16:56.331;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.964844;128.000000;44.503784;4010000;8050000000;8;0.398509;34189287000;34185277000
2022/09/07 15:16:57.333;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.957031;128.000000;44.497681;4033000;8020000000;8;0.402294;34193320000;34189287000
2022/09/07 15:16:58.336;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.996094;128.000000;44.528198;4291000;8030000000;8;0.427497;34197611000;34193320000
2022/09/07 15:16:59.339;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.027344;128.000000;44.552612;4366000;8130000000;8;0.429619;34201977000;34197611000
2022/09/07 15:17:00.341;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.179688;128.000000;44.671631;4200000;8020000000;8;0.418953;34206177000;34201977000
2022/09/07 15:17:01.345;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.078125;128.000000;44.592285;4172000;7970000000;8;0.418770;34210349000;34206177000
2022/09/07 15:17:02.348;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.078125;128.000000;44.592285;3818000;8000000000;8;0.381800;34214167000;34210349000
2022/09/07 15:17:03.351;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.082031;128.000000;44.595337;4074000;7990000000;8;0.407910;34218241000;34214167000
2022/09/07 15:17:04.353;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.078125;128.000000;44.592285;4634000;8000000000;8;0.463400;34222875000;34218241000
2022/09/07 15:17:05.356;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.093750;128.000000;44.604492;4269000;8010000000;8;0.426367;34227144000;34222875000
2022/09/07 15:17:06.359;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.128906;128.000000;44.631958;3716000;7990000000;8;0.372065;34230860000;34227144000
2022/09/07 15:17:07.363;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.132812;128.000000;44.635010;4194000;8000000000;8;0.419400;34235054000;34230860000
2022/09/07 15:17:08.366;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;4018000;8020000000;8;0.400798;34239072000;34235054000
2022/09/07 15:17:09.37;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.140625;128.000000;44.641113;3880000;8050000000;8;0.385590;34242952000;34239072000
2022/09/07 15:17:10.372;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.140625;128.000000;44.641113;3857000;8000000000;8;0.385700;34246809000;34242952000
2022/09/07 15:17:11.375;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;4962000;8040000000;8;0.493731;34251771000;34246809000
2022/09/07 15:17:12.378;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.140625;128.000000;44.641113;4119000;8020000000;8;0.410873;34255890000;34251771000
2022/09/07 15:17:13.381;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3774000;7990000000;8;0.377872;34259664000;34255890000
2022/09/07 15:17:14.384;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.140625;128.000000;44.641113;4523000;8040000000;8;0.450050;34264187000;34259664000
2022/09/07 15:17:15.388;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;142012000;8030000000;8;14.148144;34406199000;34264187000
2022/09/07 15:17:16.39;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;4256000;8070000000;8;0.421908;34410455000;34406199000
2022/09/07 15:17:17.393;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;4976000;8010000000;8;0.496979;34415431000;34410455000
2022/09/07 15:17:18.397;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;3571000;8010000000;8;0.356654;34419002000;34415431000
2022/09/07 15:17:19.399;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;4065000;8030000000;8;0.404981;34423067000;34419002000
2022/09/07 15:17:20.402;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;3892000;8060000000;8;0.386303;34426959000;34423067000
2022/09/07 15:17:21.406;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3954000;8010000000;8;0.394906;34430913000;34426959000
2022/09/07 15:17:22.409;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3619000;8060000000;8;0.359206;34434532000;34430913000
2022/09/07 15:17:23.412;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3570000;8000000000;8;0.357000;34438102000;34434532000
2022/09/07 15:17:24.416;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;4145000;8050000000;8;0.411925;34442247000;34438102000
2022/09/07 15:17:25.418;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3847000;8040000000;8;0.382786;34446094000;34442247000
2022/09/07 15:17:26.422;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3771000;8060000000;8;0.374293;34449865000;34446094000
2022/09/07 15:17:27.425;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;4087000;8060000000;8;0.405658;34453952000;34449865000
2022/09/07 15:17:28.428;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3865000;8000000000;8;0.386500;34457817000;34453952000
2022/09/07 15:17:29.431;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3587000;8030000000;8;0.357360;34461404000;34457817000
2022/09/07 15:17:30.433;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3972000;8150000000;8;0.389890;34465376000;34461404000
2022/09/07 15:17:31.436;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3532000;8090000000;8;0.349271;34468908000;34465376000
2022/09/07 15:17:32.44;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;4300000;8010000000;8;0.429463;34473208000;34468908000
2022/09/07 15:17:33.443;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.144531;128.000000;44.644165;3496000;8090000000;8;0.345711;34476704000;34473208000
2022/09/07 15:17:34.447;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.148438;128.000000;44.647217;3924000;8050000000;8;0.389963;34480628000;34476704000
2022/09/07 15:17:35.45;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.371094;128.000000;44.821167;143697000;8030000000;8;14.316015;34624325000;34480628000
2022/09/07 15:17:36.453;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;5024000;7970000000;8;0.504291;34629349000;34624325000
2022/09/07 15:17:37.456;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.160156;128.000000;44.656372;4395000;8000000000;8;0.439500;34633744000;34629349000
2022/09/07 15:17:38.459;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;57.152344;128.000000;44.650269;4483000;8000000000;8;0.448300;34638227000;34633744000
2022/09/07 15:17:39.461;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.691406;128.000000;44.290161;7117000;8050000000;8;0.707280;34645344000;34638227000
2022/09/07 15:17:40.464;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.691406;128.000000;44.290161;4002000;8000000000;8;0.400200;34649346000;34645344000
2022/09/07 15:17:41.466;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.695312;128.000000;44.293213;3949000;7990000000;8;0.395394;34653295000;34649346000
2022/09/07 15:17:42.469;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.695312;128.000000;44.293213;4844000;8030000000;8;0.482590;34658139000;34653295000
2022/09/07 15:17:43.472;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;4139000;8050000000;8;0.411329;34662278000;34658139000
2022/09/07 15:17:44.475;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.707031;128.000000;44.302368;4029000;8020000000;8;0.401895;34666307000;34662278000
2022/09/07 15:17:45.478;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;3962000;8080000000;8;0.392277;34670269000;34666307000
2022/09/07 15:17:46.482;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;3804000;8040000000;8;0.378507;34674073000;34670269000
2022/09/07 15:17:47.485;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;4095000;8060000000;8;0.406452;34678168000;34674073000
2022/09/07 15:17:48.488;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.703125;128.000000;44.299316;3940000;8020000000;8;0.393017;34682108000;34678168000
2022/09/07 15:17:49.49;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;3584000;8010000000;8;0.357953;34685692000;34682108000
2022/09/07 15:17:50.494;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.703125;128.000000;44.299316;4775000;8010000000;8;0.476904;34690467000;34685692000
2022/09/07 15:17:51.497;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.703125;128.000000;44.299316;4703000;8010000000;8;0.469713;34695170000;34690467000
2022/09/07 15:17:52.499;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.707031;128.000000;44.302368;4546000;7980000000;8;0.455739;34699716000;34695170000
2022/09/07 15:17:53.502;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.699219;128.000000;44.296265;4669000;8010000000;8;0.466317;34704385000;34699716000
2022/09/07 15:17:54.505;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.695312;128.000000;44.293213;4666000;7980000000;8;0.467769;34709051000;34704385000
2022/09/07 15:17:55.507;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.902344;128.000000;44.454956;143458000;8010000000;8;14.327890;34852509000;34709051000
2022/09/07 15:17:56.51;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.730469;128.000000;44.320679;5505000;8010000000;8;0.549813;34858014000;34852509000
2022/09/07 15:17:57.512;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.726562;128.000000;44.317627;4062000;7950000000;8;0.408755;34862076000;34858014000
2022/09/07 15:17:58.515;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.734375;128.000000;44.323730;3734000;8030000000;8;0.372005;34865810000;34862076000
2022/09/07 15:17:59.518;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.722656;128.000000;44.314575;3770000;8060000000;8;0.374194;34869580000;34865810000
2022/09/07 15:18:00.522;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.730469;128.000000;44.320679;4338000;8030000000;8;0.432179;34873918000;34869580000
2022/09/07 15:18:01.525;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.730469;128.000000;44.320679;3978000;8060000000;8;0.394839;34877896000;34873918000
2022/09/07 15:18:02.528;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.726562;128.000000;44.317627;4051000;8010000000;8;0.404594;34881947000;34877896000
2022/09/07 15:18:03.53;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.738281;128.000000;44.326782;4351000;8050000000;8;0.432398;34886298000;34881947000
2022/09/07 15:18:04.533;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.738281;128.000000;44.326782;4015000;8030000000;8;0.400000;34890313000;34886298000
2022/09/07 15:18:05.536;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.734375;128.000000;44.323730;3986000;8010000000;8;0.398102;34894299000;34890313000
2022/09/07 15:18:06.539;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.746094;128.000000;44.332886;3632000;8060000000;8;0.360496;34897931000;34894299000
2022/09/07 15:18:07.542;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.750000;128.000000;44.335938;3504000;8040000000;8;0.348657;34901435000;34897931000
2022/09/07 15:18:08.546;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.761719;128.000000;44.345093;3876000;8050000000;8;0.385193;34905311000;34901435000
2022/09/07 15:18:09.549;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.750000;128.000000;44.335938;3916000;8110000000;8;0.386289;34909227000;34905311000
2022/09/07 15:18:10.552;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;4189000;7980000000;8;0.419950;34913416000;34909227000
2022/09/07 15:18:11.555;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;3968000;8030000000;8;0.395318;34917384000;34913416000
2022/09/07 15:18:12.558;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.753906;128.000000;44.338989;4059000;8050000000;8;0.403379;34921443000;34917384000
2022/09/07 15:18:13.561;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;3511000;7990000000;8;0.351539;34924954000;34921443000
2022/09/07 15:18:14.564;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.750000;128.000000;44.335938;4048000;8050000000;8;0.402286;34929002000;34924954000
2022/09/07 15:18:15.567;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;66.687500;128.000000;52.099609;104328000;8010000000;8;10.419775;35033330000;34929002000
2022/09/07 15:18:16.57;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;45181000;7980000000;8;4.529424;35078511000;35033330000
2022/09/07 15:18:17.574;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.761719;128.000000;44.345093;4001000;8090000000;8;0.395649;35082512000;35078511000
2022/09/07 15:18:18.577;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.753906;128.000000;44.338989;4082000;8030000000;8;0.406675;35086594000;35082512000
2022/09/07 15:18:19.581;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.753906;128.000000;44.338989;3843000;7960000000;8;0.386231;35090437000;35086594000
2022/09/07 15:18:20.584;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.761719;128.000000;44.345093;4432000;8060000000;8;0.439901;35094869000;35090437000
2022/09/07 15:18:21.587;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.753906;128.000000;44.338989;4239000;8020000000;8;0.422843;35099108000;35094869000
2022/09/07 15:18:22.59;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.761719;128.000000;44.345093;4289000;8010000000;8;0.428365;35103397000;35099108000
2022/09/07 15:18:23.593;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;4112000;8000000000;8;0.411200;35107509000;35103397000
2022/09/07 15:18:24.596;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;4354000;7970000000;8;0.437039;35111863000;35107509000
2022/09/07 15:18:25.599;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;4333000;8010000000;8;0.432759;35116196000;35111863000
2022/09/07 15:18:26.601;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.765625;128.000000;44.348145;4532000;8040000000;8;0.450945;35120728000;35116196000
2022/09/07 15:18:27.604;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.757812;128.000000;44.342041;3672000;7960000000;8;0.369045;35124400000;35120728000
2022/09/07 15:18:28.608;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.789062;128.000000;44.366455;4479000;8090000000;8;0.442917;35128879000;35124400000
2022/09/07 15:18:29.61;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.601562;128.000000;44.219971;5960000;8000000000;8;0.596000;35134839000;35128879000
2022/09/07 15:18:30.617;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.609375;128.000000;44.226074;4946000;8060000000;8;0.490918;35139785000;35134839000
2022/09/07 15:18:31.62;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.625000;128.000000;44.238281;4357000;8050000000;8;0.432994;35144142000;35139785000
2022/09/07 15:18:32.622;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.640625;128.000000;44.250488;4339000;8100000000;8;0.428543;35148481000;35144142000
2022/09/07 15:18:33.625;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.687500;128.000000;44.287109;4373000;8040000000;8;0.435124;35152854000;35148481000
2022/09/07 15:18:34.627;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.710938;128.000000;44.305420;4573000;8030000000;8;0.455592;35157427000;35152854000
2022/09/07 15:18:35.63;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.722656;128.000000;44.314575;4092000;8050000000;8;0.406658;35161519000;35157427000
2022/09/07 15:18:36.634;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.769531;128.000000;44.351196;154244000;8030000000;8;15.366775;35315763000;35161519000
2022/09/07 15:18:37.636;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.773438;128.000000;44.354248;4223000;7990000000;8;0.422829;35319986000;35315763000
2022/09/07 15:18:38.64;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.785156;128.000000;44.363403;4464000;8010000000;8;0.445843;35324450000;35319986000
2022/09/07 15:18:39.644;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.796875;128.000000;44.372559;3549000;8010000000;8;0.354457;35327999000;35324450000
2022/09/07 15:18:40.647;/newfibomiddleware-udptcp_client.1.1aidn60yp5u5pil02xb7sq4bj;running;56.792969;128.000000;44.369507;4482000;8060000000;8;0.444864;35332481000;35327999000
