dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/05 03:51:24.791;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.289062;1000.000000;5.928906;4074000;8070000000;8;0.403866;31202365000;31198291000
2022/09/05 03:51:25.794;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.300781;1000.000000;5.930078;4082000;8060000000;8;0.405161;31206447000;31202365000
2022/09/05 03:51:26.797;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;3494000;8060000000;8;0.346799;31209941000;31206447000
2022/09/05 03:51:27.799;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.292969;1000.000000;5.929297;4378000;8050000000;8;0.435081;31214319000;31209941000
2022/09/05 03:51:28.802;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.339844;1000.000000;5.933984;3957000;8080000000;8;0.391782;31218276000;31214319000
2022/09/05 03:51:29.804;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.335938;1000.000000;5.933594;3931000;7940000000;8;0.396071;31222207000;31218276000
2022/09/05 03:51:30.808;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.371094;1000.000000;5.937109;3662000;8040000000;8;0.364378;31225869000;31222207000
2022/09/05 03:51:31.811;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.390625;1000.000000;5.939063;4085000;8000000000;8;0.408500;31229954000;31225869000
2022/09/05 03:51:32.814;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.445312;1000.000000;5.944531;4255000;8020000000;8;0.424439;31234209000;31229954000
2022/09/05 03:51:33.817;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.492188;1000.000000;5.949219;4012000;8010000000;8;0.400699;31238221000;31234209000
2022/09/05 03:51:34.82;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.156250;1000.000000;5.915625;6203000;7940000000;8;0.624987;31244424000;31238221000
2022/09/05 03:51:35.823;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.281250;1000.000000;5.928125;4211000;8000000000;8;0.421100;31248635000;31244424000
2022/09/05 03:51:36.827;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.183594;1000.000000;5.918359;3721000;8120000000;8;0.366601;31252356000;31248635000
2022/09/05 03:51:37.83;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.195312;1000.000000;5.919531;3971000;8020000000;8;0.396110;31256327000;31252356000
2022/09/05 03:51:38.833;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.218750;1000.000000;5.921875;4073000;8020000000;8;0.406284;31260400000;31256327000
2022/09/05 03:51:39.835;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.339844;1000.000000;5.933984;3477000;8000000000;8;0.347700;31263877000;31260400000
2022/09/05 03:51:40.839;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.359375;1000.000000;5.935937;146857000;8090000000;8;14.522324;31410734000;31263877000
2022/09/05 03:51:41.842;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.386719;1000.000000;5.938672;4108000;8040000000;8;0.408756;31414842000;31410734000
2022/09/05 03:51:42.846;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.414062;1000.000000;5.941406;4153000;8020000000;8;0.414264;31418995000;31414842000
2022/09/05 03:51:43.848;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.425781;1000.000000;5.942578;4247000;7930000000;8;0.428449;31423242000;31418995000
2022/09/05 03:51:44.851;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.429688;1000.000000;5.942969;3804000;8040000000;8;0.378507;31427046000;31423242000
2022/09/05 03:51:45.854;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.453125;1000.000000;5.945312;4119000;7990000000;8;0.412416;31431165000;31427046000
2022/09/05 03:51:46.857;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.449219;1000.000000;5.944922;3874000;7980000000;8;0.388371;31435039000;31431165000
2022/09/05 03:51:47.86;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.492188;1000.000000;5.949219;4077000;7990000000;8;0.408210;31439116000;31435039000
2022/09/05 03:51:48.863;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.535156;1000.000000;5.953516;4322000;8090000000;8;0.427392;31443438000;31439116000
2022/09/05 03:51:49.866;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.683594;1000.000000;5.968359;3812000;8020000000;8;0.380249;31447250000;31443438000
2022/09/05 03:51:50.868;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4376000;7990000000;8;0.438148;31451626000;31447250000
2022/09/05 03:51:51.871;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4321000;8020000000;8;0.431022;31455947000;31451626000
2022/09/05 03:51:52.874;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.609375;1000.000000;5.960938;4059000;8040000000;8;0.403881;31460006000;31455947000
2022/09/05 03:51:53.878;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;3683000;8030000000;8;0.366924;31463689000;31460006000
2022/09/05 03:51:54.881;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.593750;1000.000000;5.959375;3931000;8000000000;8;0.393100;31467620000;31463689000
2022/09/05 03:51:55.885;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;3969000;8140000000;8;0.390074;31471589000;31467620000
2022/09/05 03:51:56.888;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;4010000;7990000000;8;0.401502;31475599000;31471589000
2022/09/05 03:51:57.891;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4268000;8070000000;8;0.423098;31479867000;31475599000
2022/09/05 03:51:58.894;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;4434000;8000000000;8;0.443400;31484301000;31479867000
2022/09/05 03:51:59.896;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.593750;1000.000000;5.959375;4453000;8000000000;8;0.445300;31488754000;31484301000
2022/09/05 03:52:00.899;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;144295000;8020000000;8;14.393516;31633049000;31488754000
2022/09/05 03:52:01.902;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;3636000;8010000000;8;0.363146;31636685000;31633049000
2022/09/05 03:52:02.905;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;3923000;8060000000;8;0.389380;31640608000;31636685000
2022/09/05 03:52:03.907;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.613281;1000.000000;5.961328;4222000;8100000000;8;0.416988;31644830000;31640608000
2022/09/05 03:52:04.91;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;3915000;8050000000;8;0.389068;31648745000;31644830000
2022/09/05 03:52:05.912;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.609375;1000.000000;5.960938;4232000;8070000000;8;0.419529;31652977000;31648745000
2022/09/05 03:52:06.915;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;4016000;8000000000;8;0.401600;31656993000;31652977000
2022/09/05 03:52:07.918;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;3483000;7930000000;8;0.351375;31660476000;31656993000
2022/09/05 03:52:08.921;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;3550000;8000000000;8;0.355000;31664026000;31660476000
2022/09/05 03:52:09.924;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;3962000;8030000000;8;0.394720;31667988000;31664026000
2022/09/05 03:52:10.927;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4037000;7980000000;8;0.404712;31672025000;31667988000
2022/09/05 03:52:11.929;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;3770000;8050000000;8;0.374658;31675795000;31672025000
2022/09/05 03:52:12.933;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;3966000;7950000000;8;0.399094;31679761000;31675795000
2022/09/05 03:52:13.936;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;3561000;8080000000;8;0.352574;31683322000;31679761000
2022/09/05 03:52:14.939;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.605469;1000.000000;5.960547;4141000;8020000000;8;0.413067;31687463000;31683322000
2022/09/05 03:52:15.941;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;3893000;8060000000;8;0.386402;31691356000;31687463000
2022/09/05 03:52:16.944;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4161000;7990000000;8;0.416621;31695517000;31691356000
2022/09/05 03:52:17.947;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.613281;1000.000000;5.961328;3523000;7970000000;8;0.353626;31699040000;31695517000
2022/09/05 03:52:18.95;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.609375;1000.000000;5.960938;4124000;8020000000;8;0.411372;31703164000;31699040000
2022/09/05 03:52:19.953;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;3837000;8040000000;8;0.381791;31707001000;31703164000
2022/09/05 03:52:20.955;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.628906;1000.000000;5.962891;146467000;7950000000;8;14.738818;31853468000;31707001000
2022/09/05 03:52:21.958;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.625000;1000.000000;5.962500;3424000;8120000000;8;0.337340;31856892000;31853468000
2022/09/05 03:52:22.961;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.628906;1000.000000;5.962891;4556000;7950000000;8;0.458465;31861448000;31856892000
2022/09/05 03:52:23.965;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.625000;1000.000000;5.962500;4308000;7980000000;8;0.431880;31865756000;31861448000
2022/09/05 03:52:24.968;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.464844;1000.000000;5.946484;5614000;8010000000;8;0.560699;31871370000;31865756000
2022/09/05 03:52:25.972;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.464844;1000.000000;5.946484;5021000;8060000000;8;0.498362;31876391000;31871370000
2022/09/05 03:52:26.975;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;4045000;8020000000;8;0.403491;31880436000;31876391000
2022/09/05 03:52:27.978;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4098000;8070000000;8;0.406245;31884534000;31880436000
2022/09/05 03:52:28.981;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4232000;7980000000;8;0.424261;31888766000;31884534000
2022/09/05 03:52:29.983;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4399000;7970000000;8;0.441556;31893165000;31888766000
2022/09/05 03:52:30.986;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.464844;1000.000000;5.946484;4100000;7970000000;8;0.411543;31897265000;31893165000
2022/09/05 03:52:31.989;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;4063000;7980000000;8;0.407318;31901328000;31897265000
2022/09/05 03:52:32.992;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.464844;1000.000000;5.946484;4480000;7980000000;8;0.449123;31905808000;31901328000
2022/09/05 03:52:33.996;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.480469;1000.000000;5.948047;3931000;8020000000;8;0.392120;31909739000;31905808000
2022/09/05 03:52:34.999;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;4191000;8030000000;8;0.417534;31913930000;31909739000
2022/09/05 03:52:36.002;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;4195000;8000000000;8;0.419500;31918125000;31913930000
2022/09/05 03:52:37.005;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4235000;7990000000;8;0.424030;31922360000;31918125000
2022/09/05 03:52:38.008;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;4049000;7960000000;8;0.406935;31926409000;31922360000
2022/09/05 03:52:39.011;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.464844;1000.000000;5.946484;4516000;7970000000;8;0.453300;31930925000;31926409000
2022/09/05 03:52:40.014;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4723000;8050000000;8;0.469366;31935648000;31930925000
2022/09/05 03:52:41.017;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.480469;1000.000000;5.948047;146576000;7950000000;8;14.749786;32082224000;31935648000
2022/09/05 03:52:42.019;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;3801000;8030000000;8;0.378680;32086025000;32082224000
2022/09/05 03:52:43.022;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;3474000;8070000000;8;0.344387;32089499000;32086025000
2022/09/05 03:52:44.026;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.468750;1000.000000;5.946875;4567000;7990000000;8;0.457272;32094066000;32089499000
2022/09/05 03:52:45.029;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;4256000;8010000000;8;0.425069;32098322000;32094066000
2022/09/05 03:52:46.033;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;3612000;8040000000;8;0.359403;32101934000;32098322000
2022/09/05 03:52:47.036;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;4099000;8090000000;8;0.405340;32106033000;32101934000
2022/09/05 03:52:48.039;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.484375;1000.000000;5.948437;3950000;8010000000;8;0.394507;32109983000;32106033000
2022/09/05 03:52:49.042;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;3767000;8040000000;8;0.374826;32113750000;32109983000
2022/09/05 03:52:50.046;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;4201000;8110000000;8;0.414402;32117951000;32113750000
2022/09/05 03:52:51.049;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.480469;1000.000000;5.948047;3552000;7970000000;8;0.356537;32121503000;32117951000
2022/09/05 03:52:52.053;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;4115000;7980000000;8;0.412531;32125618000;32121503000
2022/09/05 03:52:53.056;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.484375;1000.000000;5.948437;3746000;8030000000;8;0.373200;32129364000;32125618000
2022/09/05 03:52:54.059;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;3753000;8000000000;8;0.375300;32133117000;32129364000
2022/09/05 03:52:55.062;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.480469;1000.000000;5.948047;3653000;8000000000;8;0.365300;32136770000;32133117000
2022/09/05 03:52:56.065;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;3971000;8010000000;8;0.396604;32140741000;32136770000
2022/09/05 03:52:57.068;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.476562;1000.000000;5.947656;3606000;8030000000;8;0.359253;32144347000;32140741000
2022/09/05 03:52:58.071;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.472656;1000.000000;5.947266;3989000;8060000000;8;0.395931;32148336000;32144347000
2022/09/05 03:52:59.074;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.492188;1000.000000;5.949219;3875000;8000000000;8;0.387500;32152211000;32148336000
2022/09/05 03:53:00.078;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.488281;1000.000000;5.948828;4124000;8030000000;8;0.410859;32156335000;32152211000
2022/09/05 03:53:01.082;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.546875;1000.000000;5.954688;143370000;7990000000;8;14.354944;32299705000;32156335000
2022/09/05 03:53:02.085;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.574219;1000.000000;5.957422;4352000;7990000000;8;0.435745;32304057000;32299705000
2022/09/05 03:53:03.087;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.593750;1000.000000;5.959375;4499000;8000000000;8;0.449900;32308556000;32304057000
2022/09/05 03:53:04.091;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.597656;1000.000000;5.959766;4315000;7940000000;8;0.434761;32312871000;32308556000
2022/09/05 03:53:05.094;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.593750;1000.000000;5.959375;4812000;7960000000;8;0.483618;32317683000;32312871000
2022/09/05 03:53:06.097;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.589844;1000.000000;5.958984;4219000;7950000000;8;0.424553;32321902000;32317683000
2022/09/05 03:53:07.1;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.601562;1000.000000;5.960156;4531000;8040000000;8;0.450846;32326433000;32321902000
2022/09/05 03:53:08.103;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.753906;1000.000000;5.975391;4538000;8000000000;8;0.453800;32330971000;32326433000
2022/09/05 03:53:09.106;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.687500;1000.000000;5.968750;4866000;7990000000;8;0.487209;32335837000;32330971000
2022/09/05 03:53:10.109;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.691406;1000.000000;5.969141;4314000;8090000000;8;0.426601;32340151000;32335837000
2022/09/05 03:53:11.112;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.707031;1000.000000;5.970703;4272000;7940000000;8;0.430428;32344423000;32340151000
2022/09/05 03:53:12.115;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.773438;1000.000000;5.977344;4316000;8030000000;8;0.429988;32348739000;32344423000
2022/09/05 03:53:13.118;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.792969;1000.000000;5.979297;3910000;7980000000;8;0.391980;32352649000;32348739000
2022/09/05 03:53:14.121;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.789062;1000.000000;5.978906;4632000;8070000000;8;0.459182;32357281000;32352649000
2022/09/05 03:53:15.124;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.828125;1000.000000;5.982813;4225000;7980000000;8;0.423559;32361506000;32357281000
2022/09/05 03:53:16.127;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.179688;1000.000000;5.917969;5834000;8030000000;8;0.581220;32367340000;32361506000
2022/09/05 03:53:17.13;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.187500;1000.000000;5.918750;4173000;8030000000;8;0.415741;32371513000;32367340000
2022/09/05 03:53:18.133;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.187500;1000.000000;5.918750;3890000;7970000000;8;0.390464;32375403000;32371513000
2022/09/05 03:53:19.136;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.203125;1000.000000;5.920313;3698000;8030000000;8;0.368418;32379101000;32375403000
2022/09/05 03:53:20.138;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.191406;1000.000000;5.919141;4096000;7960000000;8;0.411658;32383197000;32379101000
2022/09/05 03:53:21.142;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;141887000;7980000000;8;14.224261;32525084000;32383197000
2022/09/05 03:53:22.146;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.234375;1000.000000;5.923437;3663000;8000000000;8;0.366300;32528747000;32525084000
2022/09/05 03:53:23.149;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.234375;1000.000000;5.923437;3786000;7990000000;8;0.379074;32532533000;32528747000
2022/09/05 03:53:24.152;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.234375;1000.000000;5.923437;4172000;8060000000;8;0.414094;32536705000;32532533000
2022/09/05 03:53:25.154;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.351562;1000.000000;5.935156;4035000;8020000000;8;0.402494;32540740000;32536705000
2022/09/05 03:53:26.157;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.488281;1000.000000;5.948828;4062000;7970000000;8;0.407729;32544802000;32540740000
2022/09/05 03:53:27.16;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;4027000;8060000000;8;0.399702;32548829000;32544802000
2022/09/05 03:53:28.163;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;3839000;8040000000;8;0.381990;32552668000;32548829000
2022/09/05 03:53:29.166;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;3452000;8040000000;8;0.343483;32556120000;32552668000
2022/09/05 03:53:30.169;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;3956000;8020000000;8;0.394613;32560076000;32556120000
2022/09/05 03:53:31.172;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;3737000;8040000000;8;0.371841;32563813000;32560076000
2022/09/05 03:53:32.175;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;3981000;8070000000;8;0.394647;32567794000;32563813000
2022/09/05 03:53:33.179;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;4221000;8030000000;8;0.420523;32572015000;32567794000
2022/09/05 03:53:34.183;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;3532000;8080000000;8;0.349703;32575547000;32572015000
2022/09/05 03:53:35.185;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;4116000;7990000000;8;0.412115;32579663000;32575547000
2022/09/05 03:53:36.188;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.246094;1000.000000;5.924609;4046000;7990000000;8;0.405106;32583709000;32579663000
2022/09/05 03:53:37.191;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;3901000;8010000000;8;0.389613;32587610000;32583709000
2022/09/05 03:53:38.195;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;4031000;8010000000;8;0.402597;32591641000;32587610000
2022/09/05 03:53:39.197;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.242188;1000.000000;5.924219;3852000;7970000000;8;0.386650;32595493000;32591641000
2022/09/05 03:53:40.201;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.238281;1000.000000;5.923828;4025000;7950000000;8;0.405031;32599518000;32595493000
2022/09/05 03:53:41.204;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.257812;1000.000000;5.925781;146214000;8030000000;8;14.566775;32745732000;32599518000
2022/09/05 03:53:42.207;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.269531;1000.000000;5.926953;3963000;7970000000;8;0.397792;32749695000;32745732000
2022/09/05 03:53:43.21;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.257812;1000.000000;5.925781;3863000;7970000000;8;0.387754;32753558000;32749695000
2022/09/05 03:53:44.213;/newfibomiddleware-udptcp_client.1.ybrqdush2srcmnbxnx90dulxl;running;59.269531;1000.000000;5.926953;3957000;7990000000;8;0.396195;32757515000;32753558000
