dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 04:51:12.509;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2738418;8070000000;8;0.271466;4331170491;4328432073
2021/04/09 04:51:13.514;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2266280;8000000000;8;0.226628;4333436771;4331170491
2021/04/09 04:51:14.517;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2706257;8080000000;8;0.267946;4336143028;4333436771
2021/04/09 04:51:15.521;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4038065;8040000000;8;0.401798;4340181093;4336143028
2021/04/09 04:51:16.524;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3102409;8040000000;8;0.308697;4343283502;4340181093
2021/04/09 04:51:17.528;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2771112;7990000000;8;0.277458;4346054614;4343283502
2021/04/09 04:51:18.532;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3930973;8040000000;8;0.391142;4349985587;4346054614
2021/04/09 04:51:19.529;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2835956;8060000000;8;0.281484;4352821543;4349985587
2021/04/09 04:51:20.538;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2868113;8070000000;8;0.284323;4355689656;4352821543
2021/04/09 04:51:21.542;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2405214;8050000000;8;0.239027;4358094870;4355689656
2021/04/09 04:51:22.545;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3606706;8040000000;8;0.358876;4361701576;4358094870
2021/04/09 04:51:23.549;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2740073;8020000000;8;0.273324;4364441649;4361701576
2021/04/09 04:51:24.553;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3258017;8060000000;8;0.323376;4367699666;4364441649
2021/04/09 04:51:25.556;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2526361;8080000000;8;0.250135;4370226027;4367699666
2021/04/09 04:51:26.561;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;5774917;8040000000;8;0.574619;4376000944;4370226027
2021/04/09 04:51:27.564;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3026136;8020000000;8;0.301859;4379027080;4376000944
2021/04/09 04:51:28.567;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3955191;8040000000;8;0.393551;4382982271;4379027080
2021/04/09 04:51:29.57;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2575499;8070000000;8;0.255316;4385557770;4382982271
2021/04/09 04:51:30.574;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2985465;8060000000;8;0.296324;4388543235;4385557770
2021/04/09 04:51:31.578;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2894677;8040000000;8;0.288028;4391437912;4388543235
2021/04/09 04:51:32.58;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3693250;8040000000;8;0.367488;4395131162;4391437912
2021/04/09 04:51:33.585;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3511269;8060000000;8;0.348513;4398642431;4395131162
2021/04/09 04:51:34.588;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2752056;8000000000;8;0.275206;4401394487;4398642431
2021/04/09 04:51:35.591;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3341084;8040000000;8;0.332446;4404735571;4401394487
2021/04/09 04:51:36.594;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4782956;8020000000;8;0.477103;4409518527;4404735571
2021/04/09 04:51:37.598;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2521407;8010000000;8;0.251826;4412039934;4409518527
2021/04/09 04:51:38.602;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3137457;8030000000;8;0.312574;4415177391;4412039934
2021/04/09 04:51:39.606;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2245378;7980000000;8;0.225101;4417422769;4415177391
2021/04/09 04:51:40.61;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4254653;8060000000;8;0.422298;4421677422;4417422769
2021/04/09 04:51:41.613;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2936663;8050000000;8;0.291842;4424614085;4421677422
2021/04/09 04:51:42.616;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3108166;8060000000;8;0.308503;4427722251;4424614085
2021/04/09 04:51:43.621;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2757388;8020000000;8;0.275051;4430479639;4427722251
2021/04/09 04:51:44.622;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3983286;8030000000;8;0.396840;4434462925;4430479639
2021/04/09 04:51:45.628;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2883611;8070000000;8;0.285860;4437346536;4434462925
2021/04/09 04:51:46.632;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2488848;8050000000;8;0.247339;4439835384;4437346536
2021/04/09 04:51:47.636;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3514284;8030000000;8;0.350115;4443349668;4439835384
2021/04/09 04:51:48.638;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3289503;8000000000;8;0.328950;4446639171;4443349668
2021/04/09 04:51:49.642;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2077468;8040000000;8;0.206713;4448716639;4446639171
2021/04/09 04:51:50.646;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2741281;8000000000;8;0.274128;4451457920;4448716639
2021/04/09 04:51:51.649;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3336187;8060000000;8;0.331135;4454794107;4451457920
2021/04/09 04:51:52.653;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;1958341;8050000000;8;0.194618;4456752448;4454794107
2021/04/09 04:51:53.657;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3182892;8050000000;8;0.316312;4459935340;4456752448
2021/04/09 04:51:54.661;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3438847;8060000000;8;0.341325;4463374187;4459935340
2021/04/09 04:51:55.665;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2898157;8020000000;8;0.289093;4466272344;4463374187
2021/04/09 04:51:56.669;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2133980;8120000000;8;0.210244;4468406324;4466272344
2021/04/09 04:51:57.673;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2738949;8010000000;8;0.273553;4471145273;4468406324
2021/04/09 04:51:58.676;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2809124;8010000000;8;0.280562;4473954397;4471145273
2021/04/09 04:51:59.68;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2721319;8040000000;8;0.270778;4476675716;4473954397
2021/04/09 04:52:00.684;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3287319;8040000000;8;0.327096;4479963035;4476675716
2021/04/09 04:52:01.687;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2279736;8090000000;8;0.225437;4482242771;4479963035
2021/04/09 04:52:02.691;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3266843;8010000000;8;0.326276;4485509614;4482242771
2021/04/09 04:52:03.689;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3156096;8010000000;8;0.315216;4488665710;4485509614
2021/04/09 04:52:04.699;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4123700;8040000000;8;0.410318;4492789410;4488665710
2021/04/09 04:52:05.702;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2841780;8060000000;8;0.282063;4495631190;4492789410
2021/04/09 04:52:06.706;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3849590;8080000000;8;0.381148;4499480780;4495631190
2021/04/09 04:52:07.709;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2895600;8060000000;8;0.287404;4502376380;4499480780
2021/04/09 04:52:08.713;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2771931;8010000000;8;0.276847;4505148311;4502376380
2021/04/09 04:52:09.716;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2588390;8020000000;8;0.258194;4507736701;4505148311
2021/04/09 04:52:10.72;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2455983;8070000000;8;0.243468;4510192684;4507736701
2021/04/09 04:52:11.724;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3708391;8010000000;8;0.370376;4513901075;4510192684
2021/04/09 04:52:12.727;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3211928;8030000000;8;0.319993;4517113003;4513901075
2021/04/09 04:52:13.731;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2784905;8020000000;8;0.277796;4519897908;4517113003
2021/04/09 04:52:14.734;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3600223;7980000000;8;0.360925;4523498131;4519897908
2021/04/09 04:52:15.738;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3623758;8020000000;8;0.361472;4527121889;4523498131
2021/04/09 04:52:16.741;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3542369;8020000000;8;0.353354;4530664258;4527121889
2021/04/09 04:52:17.745;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3069173;8020000000;8;0.306152;4533733431;4530664258
2021/04/09 04:52:18.748;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2280451;8040000000;8;0.226911;4536013882;4533733431
2021/04/09 04:52:19.751;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2657496;8050000000;8;0.264099;4538671378;4536013882
2021/04/09 04:52:20.755;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3143130;8010000000;8;0.313921;4541814508;4538671378
2021/04/09 04:52:21.758;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2697551;8050000000;8;0.268080;4544512059;4541814508
2021/04/09 04:52:22.762;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3106149;8060000000;8;0.308303;4547618208;4544512059
2021/04/09 04:52:23.767;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3054142;8010000000;8;0.305033;4550672350;4547618208
2021/04/09 04:52:24.76;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3712026;8020000000;8;0.370277;4554384376;4550672350
2021/04/09 04:52:25.773;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4268235;8100000000;8;0.421554;4558652611;4554384376
2021/04/09 04:52:26.777;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3103033;8030000000;8;0.309144;4561755644;4558652611
2021/04/09 04:52:27.781;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3326356;8050000000;8;0.330570;4565082000;4561755644
2021/04/09 04:52:28.784;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4746415;8050000000;8;0.471693;4569828415;4565082000
2021/04/09 04:52:29.788;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3891605;8030000000;8;0.387707;4573720020;4569828415
2021/04/09 04:52:30.791;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3123942;8100000000;8;0.308537;4576843962;4573720020
2021/04/09 04:52:31.795;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2970802;8020000000;8;0.296339;4579814764;4576843962
2021/04/09 04:52:32.799;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3892389;8210000000;8;0.379283;4583707153;4579814764
2021/04/09 04:52:33.803;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2639379;8000000000;8;0.263938;4586346532;4583707153
2021/04/09 04:52:34.807;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2938854;8010000000;8;0.293519;4589285386;4586346532
2021/04/09 04:52:35.81;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3099695;8040000000;8;0.308427;4592385081;4589285386
2021/04/09 04:52:36.814;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2751490;8040000000;8;0.273780;4595136571;4592385081
2021/04/09 04:52:37.818;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3306774;8000000000;8;0.330677;4598443345;4595136571
2021/04/09 04:52:38.821;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2655340;8060000000;8;0.263557;4601098685;4598443345
2021/04/09 04:52:39.824;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3015634;8030000000;8;0.300437;4604114319;4601098685
2021/04/09 04:52:40.828;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2896921;8020000000;8;0.288970;4607011240;4604114319
2021/04/09 04:52:41.831;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4096413;8020000000;8;0.408620;4611107653;4607011240
2021/04/09 04:52:42.835;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3364476;8030000000;8;0.335191;4614472129;4611107653
2021/04/09 04:52:43.839;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;1789773;8030000000;8;0.178309;4616261902;4614472129
2021/04/09 04:52:44.843;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3653793;8020000000;8;0.364468;4619915695;4616261902
2021/04/09 04:52:45.847;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4250787;8080000000;8;0.420870;4624166482;4619915695
2021/04/09 04:52:46.85;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3404290;8060000000;8;0.337895;4627570772;4624166482
2021/04/09 04:52:47.854;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3653315;8000000000;8;0.365331;4631224087;4627570772
2021/04/09 04:52:48.857;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3297154;8020000000;8;0.328893;4634521241;4631224087
2021/04/09 04:52:49.861;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2715886;8050000000;8;0.269902;4637237127;4634521241
2021/04/09 04:52:50.865;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2258377;7990000000;8;0.226120;4639495504;4637237127
2021/04/09 04:52:51.868;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3290775;8000000000;8;0.329078;4642786279;4639495504
2021/04/09 04:52:52.872;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3236775;8070000000;8;0.320870;4646023054;4642786279
2021/04/09 04:52:53.875;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3870420;8010000000;8;0.386559;4649893474;4646023054
2021/04/09 04:52:54.879;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3816801;8060000000;8;0.378839;4653710275;4649893474
2021/04/09 04:52:55.882;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3863097;8010000000;8;0.385827;4657573372;4653710275
2021/04/09 04:52:56.885;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3091096;8010000000;8;0.308724;4660664468;4657573372
2021/04/09 04:52:57.89;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2615366;8030000000;8;0.260560;4663279834;4660664468
2021/04/09 04:52:58.885;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3832695;8040000000;8;0.381363;4667112529;4663279834
2021/04/09 04:52:59.896;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3246863;8040000000;8;0.323071;4670359392;4667112529
2021/04/09 04:53:00.899;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2418674;8090000000;8;0.239177;4672778066;4670359392
2021/04/09 04:53:01.903;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3329608;8030000000;8;0.331717;4676107674;4672778066
2021/04/09 04:53:02.907;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;29425974;8040000000;8;2.927958;4705533648;4676107674
2021/04/09 04:53:03.91;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3138544;8030000000;8;0.312682;4708672192;4705533648
2021/04/09 04:53:04.914;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2743997;8020000000;8;0.273715;4711416189;4708672192
2021/04/09 04:53:05.917;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2810073;8030000000;8;0.279957;4714226262;4711416189
2021/04/09 04:53:06.921;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2906009;8030000000;8;0.289515;4717132271;4714226262
2021/04/09 04:53:07.924;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3260201;8040000000;8;0.324398;4720392472;4717132271
2021/04/09 04:53:08.928;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3031204;8040000000;8;0.301612;4723423676;4720392472
2021/04/09 04:53:09.931;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3566543;8060000000;8;0.353999;4726990219;4723423676
2021/04/09 04:53:10.935;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2948107;8040000000;8;0.293344;4729938326;4726990219
2021/04/09 04:53:11.938;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3496020;8020000000;8;0.348730;4733434346;4729938326
2021/04/09 04:53:12.943;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3259251;8040000000;8;0.324304;4736693597;4733434346
2021/04/09 04:53:13.947;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4119702;8040000000;8;0.409921;4740813299;4736693597
2021/04/09 04:53:14.95;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2553731;8010000000;8;0.255054;4743367030;4740813299
2021/04/09 04:53:15.952;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2642756;8030000000;8;0.263288;4746009786;4743367030
2021/04/09 04:53:16.957;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3960165;8030000000;8;0.394537;4749969951;4746009786
2021/04/09 04:53:17.96;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4376311;8070000000;8;0.433835;4754346262;4749969951
2021/04/09 04:53:18.963;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3465593;8070000000;8;0.343553;4757811855;4754346262
2021/04/09 04:53:19.966;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2724395;8030000000;8;0.271422;4760536250;4757811855
2021/04/09 04:53:20.969;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3469565;8040000000;8;0.345230;4764005815;4760536250
2021/04/09 04:53:21.973;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3965423;8020000000;8;0.395553;4767971238;4764005815
2021/04/09 04:53:22.977;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3547091;7990000000;8;0.355153;4771518329;4767971238
2021/04/09 04:53:23.98;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;4017471;8010000000;8;0.401246;4775535800;4771518329
2021/04/09 04:53:24.984;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3469221;7970000000;8;0.348228;4779005021;4775535800
2021/04/09 04:53:25.988;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2978635;8090000000;8;0.294550;4781983656;4779005021
2021/04/09 04:53:26.991;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3184467;8040000000;8;0.316862;4785168123;4781983656
2021/04/09 04:53:27.995;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2660987;8010000000;8;0.265766;4787829110;4785168123
2021/04/09 04:53:28.998;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3391965;8010000000;8;0.338773;4791221075;4787829110
2021/04/09 04:53:30.001;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3231935;8030000000;8;0.321986;4794453010;4791221075
2021/04/09 04:53:31.005;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2722423;8050000000;8;0.270551;4797175433;4794453010
2021/04/09 04:53:32.008;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2690981;8050000000;8;0.267427;4799866414;4797175433
2021/04/09 04:53:33.011;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;3878293;8040000000;8;0.385900;4803744707;4799866414
2021/04/09 04:53:34.014;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;2949971;8040000000;8;0.293529;4806694678;4803744707
2021/04/09 04:53:35.018;/fibomiddleware-tcp_client.1.xd0uc5w1awemrrx33wb9gauj9;running;15.574219;64.000000;24.334717;5305420;8040000000;8;0.527902;4812000098;4806694678
