dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2022/09/07 13:28:08.866;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1786000;8030000000;8;0.177933;4095703000;4093917000
2022/09/07 13:28:09.869;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;2302000;8010000000;8;0.229913;4098005000;4095703000
2022/09/07 13:28:10.872;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.917969;1000.000000;0.591797;1771000;8020000000;8;0.176658;4099776000;4098005000
2022/09/07 13:28:11.874;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1631000;8020000000;8;0.162693;4101407000;4099776000
2022/09/07 13:28:12.877;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;2038000;8080000000;8;0.201782;4103445000;4101407000
2022/09/07 13:28:13.88;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1898000;7980000000;8;0.190276;4105343000;4103445000
2022/09/07 13:28:14.883;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.917969;1000.000000;0.591797;1981000;8010000000;8;0.197853;4107324000;4105343000
2022/09/07 13:28:15.887;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;2024000;8040000000;8;0.201393;4109348000;4107324000
2022/09/07 13:28:16.89;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.917969;1000.000000;0.591797;1651000;7990000000;8;0.165307;4110999000;4109348000
2022/09/07 13:28:17.894;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1521000;8030000000;8;0.151532;4112520000;4110999000
2022/09/07 13:28:18.897;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;2012000;7990000000;8;0.201452;4114532000;4112520000
2022/09/07 13:28:19.9;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1375000;8040000000;8;0.136816;4115907000;4114532000
2022/09/07 13:28:20.903;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.917969;1000.000000;0.591797;1940000;8070000000;8;0.192317;4117847000;4115907000
2022/09/07 13:28:21.907;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.921875;1000.000000;0.592187;1992000;7990000000;8;0.199449;4119839000;4117847000
2022/09/07 13:28:22.91;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.917969;1000.000000;0.591797;1517000;8020000000;8;0.151322;4121356000;4119839000
2022/09/07 13:28:23.913;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.929688;1000.000000;0.592969;2420000;8070000000;8;0.239901;4123776000;4121356000
2022/09/07 13:28:24.916;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.933594;1000.000000;0.593359;1873000;8070000000;8;0.185675;4125649000;4123776000
2022/09/07 13:28:25.918;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.937500;1000.000000;0.593750;2125000;7990000000;8;0.212766;4127774000;4125649000
2022/09/07 13:28:26.921;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.933594;1000.000000;0.593359;1569000;8050000000;8;0.155925;4129343000;4127774000
2022/09/07 13:28:27.925;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.941406;1000.000000;0.594141;1575000;8030000000;8;0.156912;4130918000;4129343000
2022/09/07 13:28:28.928;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.937500;1000.000000;0.593750;1890000;8000000000;8;0.189000;4132808000;4130918000
2022/09/07 13:28:29.931;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.941406;1000.000000;0.594141;1880000;8030000000;8;0.187298;4134688000;4132808000
2022/09/07 13:28:30.934;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.941406;1000.000000;0.594141;2021000;8070000000;8;0.200347;4136709000;4134688000
2022/09/07 13:28:31.938;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.949219;1000.000000;0.594922;1396000;8020000000;8;0.139252;4138105000;4136709000
2022/09/07 13:28:32.941;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.953125;1000.000000;0.595313;2132000;8030000000;8;0.212403;4140237000;4138105000
2022/09/07 13:28:33.944;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.960938;1000.000000;0.596094;2026000;7990000000;8;0.202854;4142263000;4140237000
2022/09/07 13:28:34.947;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.957031;1000.000000;0.595703;1991000;8060000000;8;0.197618;4144254000;4142263000
2022/09/07 13:28:35.95;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.964844;1000.000000;0.596484;1472000;8030000000;8;0.146650;4145726000;4144254000
2022/09/07 13:28:36.953;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.968750;1000.000000;0.596875;1823000;8020000000;8;0.181845;4147549000;4145726000
2022/09/07 13:28:37.956;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.988281;1000.000000;0.598828;1678000;7980000000;8;0.168221;4149227000;4147549000
2022/09/07 13:28:38.959;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.996094;1000.000000;0.599609;1848000;8020000000;8;0.184339;4151075000;4149227000
2022/09/07 13:28:39.962;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.015625;1000.000000;0.601562;2022000;7970000000;8;0.202961;4153097000;4151075000
2022/09/07 13:28:40.966;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.019531;1000.000000;0.601953;1934000;8040000000;8;0.192438;4155031000;4153097000
2022/09/07 13:28:41.968;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.023438;1000.000000;0.602344;1945000;7960000000;8;0.195477;4156976000;4155031000
2022/09/07 13:28:42.972;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.023438;1000.000000;0.602344;2254000;7970000000;8;0.226248;4159230000;4156976000
2022/09/07 13:28:43.975;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.035156;1000.000000;0.603516;1839000;8030000000;8;0.183213;4161069000;4159230000
2022/09/07 13:28:44.979;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.046875;1000.000000;0.604688;1968000;8050000000;8;0.195578;4163037000;4161069000
2022/09/07 13:28:45.981;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.042969;1000.000000;0.604297;1807000;8040000000;8;0.179801;4164844000;4163037000
2022/09/07 13:28:46.984;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.046875;1000.000000;0.604688;1531000;8000000000;8;0.153100;4166375000;4164844000
2022/09/07 13:28:47.988;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.046875;1000.000000;0.604688;2083000;8010000000;8;0.208040;4168458000;4166375000
2022/09/07 13:28:48.99;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.046875;1000.000000;0.604688;1592000;8010000000;8;0.159001;4170050000;4168458000
2022/09/07 13:28:49.993;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1797000;7970000000;8;0.180376;4171847000;4170050000
2022/09/07 13:28:50.996;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1874000;7970000000;8;0.188105;4173721000;4171847000
2022/09/07 13:28:51.998;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.058594;1000.000000;0.605859;1433000;8060000000;8;0.142233;4175154000;4173721000
2022/09/07 13:28:53.001;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.066406;1000.000000;0.606641;1541000;7980000000;8;0.154486;4176695000;4175154000
2022/09/07 13:28:54.004;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.078125;1000.000000;0.607812;1925000;7980000000;8;0.192982;4178620000;4176695000
2022/09/07 13:28:55.008;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.089844;1000.000000;0.608984;1947000;8020000000;8;0.194214;4180567000;4178620000
2022/09/07 13:28:56.011;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1916000;8000000000;8;0.191600;4182483000;4180567000
2022/09/07 13:28:57.014;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.941406;1000.000000;0.594141;4527000;8040000000;8;0.450448;4187010000;4182483000
2022/09/07 13:28:58.017;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.937500;1000.000000;0.593750;1809000;8070000000;8;0.179331;4188819000;4187010000
2022/09/07 13:28:59.02;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.937500;1000.000000;0.593750;2175000;7950000000;8;0.218868;4190994000;4188819000
2022/09/07 13:29:00.023;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.941406;1000.000000;0.594141;1828000;8010000000;8;0.182572;4192822000;4190994000
2022/09/07 13:29:01.026;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.960938;1000.000000;0.596094;2059000;8030000000;8;0.205131;4194881000;4192822000
2022/09/07 13:29:02.028;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.968750;1000.000000;0.596875;1777000;8090000000;8;0.175723;4196658000;4194881000
2022/09/07 13:29:03.031;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.972656;1000.000000;0.597266;1418000;8020000000;8;0.141446;4198076000;4196658000
2022/09/07 13:29:04.034;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.976562;1000.000000;0.597656;1890000;8070000000;8;0.187361;4199966000;4198076000
2022/09/07 13:29:05.037;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.976562;1000.000000;0.597656;1687000;8010000000;8;0.168489;4201653000;4199966000
2022/09/07 13:29:06.041;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.988281;1000.000000;0.598828;2239000;7950000000;8;0.225308;4203892000;4201653000
2022/09/07 13:29:07.043;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.117188;1000.000000;0.611719;1557000;8050000000;8;0.154733;4205449000;4203892000
2022/09/07 13:29:08.046;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;5.996094;1000.000000;0.599609;1660000;7980000000;8;0.166416;4207109000;4205449000
2022/09/07 13:29:09.049;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.003906;1000.000000;0.600391;1860000;8000000000;8;0.186000;4208969000;4207109000
2022/09/07 13:29:10.052;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.007812;1000.000000;0.600781;1872000;8000000000;8;0.187200;4210841000;4208969000
2022/09/07 13:29:11.054;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.019531;1000.000000;0.601953;1840000;8010000000;8;0.183770;4212681000;4210841000
2022/09/07 13:29:12.058;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.015625;1000.000000;0.601562;1872000;8030000000;8;0.186501;4214553000;4212681000
2022/09/07 13:29:13.06;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.023438;1000.000000;0.602344;1673000;8000000000;8;0.167300;4216226000;4214553000
2022/09/07 13:29:14.063;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.023438;1000.000000;0.602344;1845000;8020000000;8;0.184040;4218071000;4216226000
2022/09/07 13:29:15.066;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.023438;1000.000000;0.602344;1839000;8040000000;8;0.182985;4219910000;4218071000
2022/09/07 13:29:16.069;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.027344;1000.000000;0.602734;1661000;7980000000;8;0.166516;4221571000;4219910000
2022/09/07 13:29:17.072;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.027344;1000.000000;0.602734;1798000;8050000000;8;0.178683;4223369000;4221571000
2022/09/07 13:29:18.075;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.031250;1000.000000;0.603125;1885000;8040000000;8;0.187562;4225254000;4223369000
2022/09/07 13:29:19.078;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.027344;1000.000000;0.602734;2036000;8030000000;8;0.202839;4227290000;4225254000
2022/09/07 13:29:20.08;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.027344;1000.000000;0.602734;1689000;7970000000;8;0.169536;4228979000;4227290000
2022/09/07 13:29:21.083;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.031250;1000.000000;0.603125;1690000;7990000000;8;0.169212;4230669000;4228979000
2022/09/07 13:29:22.086;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.035156;1000.000000;0.603516;2196000;8000000000;8;0.219600;4232865000;4230669000
2022/09/07 13:29:23.089;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1975000;7970000000;8;0.198243;4234840000;4232865000
2022/09/07 13:29:24.092;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1727000;7970000000;8;0.173350;4236567000;4234840000
2022/09/07 13:29:25.096;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2058000;7980000000;8;0.206316;4238625000;4236567000
2022/09/07 13:29:26.099;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1950000;8000000000;8;0.195000;4240575000;4238625000
2022/09/07 13:29:27.102;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1572000;8030000000;8;0.156613;4242147000;4240575000
2022/09/07 13:29:28.106;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1971000;8010000000;8;0.196854;4244118000;4242147000
2022/09/07 13:29:29.11;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2028000;7990000000;8;0.203054;4246146000;4244118000
2022/09/07 13:29:30.112;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1774000;8000000000;8;0.177400;4247920000;4246146000
2022/09/07 13:29:31.114;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1577000;8000000000;8;0.157700;4249497000;4247920000
2022/09/07 13:29:32.118;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1714000;8000000000;8;0.171400;4251211000;4249497000
2022/09/07 13:29:33.121;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1617000;7970000000;8;0.162309;4252828000;4251211000
2022/09/07 13:29:34.124;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1532000;8000000000;8;0.153200;4254360000;4252828000
2022/09/07 13:29:35.127;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2137000;8040000000;8;0.212637;4256497000;4254360000
2022/09/07 13:29:36.13;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2022000;8000000000;8;0.202200;4258519000;4256497000
2022/09/07 13:29:37.134;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1812000;8040000000;8;0.180299;4260331000;4258519000
2022/09/07 13:29:38.137;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;1510000;8020000000;8;0.150623;4261841000;4260331000
2022/09/07 13:29:39.14;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2260000;7970000000;8;0.226851;4264101000;4261841000
2022/09/07 13:29:40.143;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;2021000;8040000000;8;0.201095;4266122000;4264101000
2022/09/07 13:29:41.146;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.054688;1000.000000;0.605469;2139000;8030000000;8;0.213101;4268261000;4266122000
2022/09/07 13:29:42.149;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.050781;1000.000000;0.605078;1717000;8010000000;8;0.171486;4269978000;4268261000
2022/09/07 13:29:43.152;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.058594;1000.000000;0.605859;1655000;7980000000;8;0.165915;4271633000;4269978000
2022/09/07 13:29:44.155;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.074219;1000.000000;0.607422;2287000;7970000000;8;0.229561;4273920000;4271633000
2022/09/07 13:29:45.158;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.070312;1000.000000;0.607031;1634000;7970000000;8;0.164015;4275554000;4273920000
2022/09/07 13:29:46.161;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.074219;1000.000000;0.607422;1966000;8000000000;8;0.196600;4277520000;4275554000
2022/09/07 13:29:47.165;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.082031;1000.000000;0.608203;2216000;8020000000;8;0.221047;4279736000;4277520000
2022/09/07 13:29:48.168;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.078125;1000.000000;0.607812;1703000;8060000000;8;0.169032;4281439000;4279736000
2022/09/07 13:29:49.17;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.082031;1000.000000;0.608203;1662000;8050000000;8;0.165168;4283101000;4281439000
2022/09/07 13:29:50.173;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.078125;1000.000000;0.607812;1843000;8030000000;8;0.183611;4284944000;4283101000
2022/09/07 13:29:51.175;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.078125;1000.000000;0.607812;2181000;8020000000;8;0.217556;4287125000;4284944000
2022/09/07 13:29:52.178;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.082031;1000.000000;0.608203;1581000;8000000000;8;0.158100;4288706000;4287125000
2022/09/07 13:29:53.181;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.082031;1000.000000;0.608203;1960000;8030000000;8;0.195268;4290666000;4288706000
2022/09/07 13:29:54.184;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.089844;1000.000000;0.608984;1733000;8060000000;8;0.172010;4292399000;4290666000
2022/09/07 13:29:55.187;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.097656;1000.000000;0.609766;2040000;8080000000;8;0.201980;4294439000;4292399000
2022/09/07 13:29:56.19;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.097656;1000.000000;0.609766;1598000;8000000000;8;0.159800;4296037000;4294439000
2022/09/07 13:29:57.193;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;2056000;8030000000;8;0.204832;4298093000;4296037000
2022/09/07 13:29:58.197;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1183000;8000000000;8;0.118300;4299276000;4298093000
2022/09/07 13:29:59.2;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;2110000;8050000000;8;0.209689;4301386000;4299276000
2022/09/07 13:30:00.203;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.113281;1000.000000;0.611328;1810000;8020000000;8;0.180549;4303196000;4301386000
2022/09/07 13:30:01.206;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1948000;7970000000;8;0.195533;4305144000;4303196000
2022/09/07 13:30:02.21;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;2038000;8000000000;8;0.203800;4307182000;4305144000
2022/09/07 13:30:03.213;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1972000;8050000000;8;0.195975;4309154000;4307182000
2022/09/07 13:30:04.216;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;2015000;8030000000;8;0.200747;4311169000;4309154000
2022/09/07 13:30:05.218;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1979000;8020000000;8;0.197406;4313148000;4311169000
2022/09/07 13:30:06.221;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1728000;8070000000;8;0.171301;4314876000;4313148000
2022/09/07 13:30:07.224;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;2269000;8010000000;8;0.226617;4317145000;4314876000
2022/09/07 13:30:08.228;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1556000;7990000000;8;0.155795;4318701000;4317145000
2022/09/07 13:30:09.231;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1324000;8020000000;8;0.132070;4320025000;4318701000
2022/09/07 13:30:10.235;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1916000;8020000000;8;0.191122;4321941000;4320025000
2022/09/07 13:30:11.238;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;2168000;8040000000;8;0.215721;4324109000;4321941000
2022/09/07 13:30:12.241;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;2183000;8050000000;8;0.216944;4326292000;4324109000
2022/09/07 13:30:13.244;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1883000;8010000000;8;0.188065;4328175000;4326292000
2022/09/07 13:30:14.247;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1895000;8070000000;8;0.187856;4330070000;4328175000
2022/09/07 13:30:15.25;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1524000;8040000000;8;0.151642;4331594000;4330070000
2022/09/07 13:30:16.254;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1698000;8050000000;8;0.168745;4333292000;4331594000
2022/09/07 13:30:17.256;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1832000;7960000000;8;0.184121;4335124000;4333292000
2022/09/07 13:30:18.26;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1350000;7990000000;8;0.135169;4336474000;4335124000
2022/09/07 13:30:19.262;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;1931000;8040000000;8;0.192139;4338405000;4336474000
2022/09/07 13:30:20.265;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.105469;1000.000000;0.610547;2081000;8000000000;8;0.208100;4340486000;4338405000
2022/09/07 13:30:21.268;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.109375;1000.000000;0.610938;1611000;7980000000;8;0.161504;4342097000;4340486000
2022/09/07 13:30:22.27;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.113281;1000.000000;0.611328;1812000;8020000000;8;0.180748;4343909000;4342097000
2022/09/07 13:30:23.272;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.117188;1000.000000;0.611719;1601000;8010000000;8;0.159900;4345510000;4343909000
2022/09/07 13:30:24.276;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.117188;1000.000000;0.611719;1849000;8000000000;8;0.184900;4347359000;4345510000
2022/09/07 13:30:25.279;/newfibomiddleware-udptcp_client.1.s8d7dz2ldcaugy9jm6jnq001k;running;6.113281;1000.000000;0.611328;1750000;8030000000;8;0.174346;4349109000;4347359000
