dateTime;container_name;container_status;used_memory(MB);available_memory(MB);memory_usage(%);cpu_delta;system_cpu_delta;number_cpus;cpu_usage(%);total_cpu_usage;pre_total_cpu_usage
2021/04/09 10:51:51.294;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.476562;64.000000;21.057129;6930234;8010000000;8;0.692158;8394986894;8388056660
2021/04/09 10:51:52.29;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.476562;64.000000;21.057129;5896168;8010000000;8;0.588881;8400883062;8394986894
2021/04/09 10:51:53.302;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.476562;64.000000;21.057129;4362990;8060000000;8;0.433051;8405246052;8400883062
2021/04/09 10:51:54.306;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.601562;64.000000;21.252441;5928581;8020000000;8;0.591380;8411174633;8405246052
2021/04/09 10:51:55.309;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.601562;64.000000;21.252441;5460129;8050000000;8;0.542622;8416634762;8411174633
2021/04/09 10:51:56.312;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.609375;64.000000;21.264648;4542372;7970000000;8;0.455947;8421177134;8416634762
2021/04/09 10:51:57.315;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.609375;64.000000;21.264648;5129253;8000000000;8;0.512925;8426306387;8421177134
2021/04/09 10:51:58.319;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.609375;64.000000;21.264648;6940564;8080000000;8;0.687185;8433246951;8426306387
2021/04/09 10:51:59.322;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;5663875;8010000000;8;0.565680;8438910826;8433246951
2021/04/09 10:52:00.327;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;5683195;8040000000;8;0.565492;8444594021;8438910826
2021/04/09 10:52:01.331;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;6217920;8000000000;8;0.621792;8450811941;8444594021
2021/04/09 10:52:02.335;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;7087381;8000000000;8;0.708738;8457899322;8450811941
2021/04/09 10:52:03.338;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;4665889;8030000000;8;0.464846;8462565211;8457899322
2021/04/09 10:52:04.342;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.734375;64.000000;21.459961;5125558;8040000000;8;0.510006;8467690769;8462565211
2021/04/09 10:52:05.345;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.492188;64.000000;21.081543;4508695;8040000000;8;0.448626;8472199464;8467690769
2021/04/09 10:52:06.348;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.617188;64.000000;21.276855;6166218;8050000000;8;0.612792;8478365682;8472199464
2021/04/09 10:52:07.343;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.617188;64.000000;21.276855;5173254;8020000000;8;0.516035;8483538936;8478365682
2021/04/09 10:52:08.355;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5978129;8020000000;8;0.596322;8489517065;8483538936
2021/04/09 10:52:09.362;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5072346;8100000000;8;0.500972;8494589411;8489517065
2021/04/09 10:52:10.366;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;7434323;8050000000;8;0.738815;8502023734;8494589411
2021/04/09 10:52:11.369;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;7055051;8040000000;8;0.701995;8509078785;8502023734
2021/04/09 10:52:12.372;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5962030;8040000000;8;0.593237;8515040815;8509078785
2021/04/09 10:52:13.375;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5549177;8020000000;8;0.553534;8520589992;8515040815
2021/04/09 10:52:14.379;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;4384838;8070000000;8;0.434680;8524974830;8520589992
2021/04/09 10:52:15.383;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5711522;8050000000;8;0.567605;8530686352;8524974830
2021/04/09 10:52:16.386;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;8072538;8000000000;8;0.807254;8538758890;8530686352
2021/04/09 10:52:17.382;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5598662;8030000000;8;0.557775;8544357552;8538758890
2021/04/09 10:52:18.393;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;4819037;8000000000;8;0.481904;8549176589;8544357552
2021/04/09 10:52:19.397;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5057115;8020000000;8;0.504450;8554233704;8549176589
2021/04/09 10:52:20.4;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5995354;8040000000;8;0.596553;8560229058;8554233704
2021/04/09 10:52:21.404;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5262635;8070000000;8;0.521699;8565491693;8560229058
2021/04/09 10:52:22.409;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;6389127;8020000000;8;0.637319;8571880820;8565491693
2021/04/09 10:52:23.413;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5712394;8020000000;8;0.569815;8577593214;8571880820
2021/04/09 10:52:24.411;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;6594701;8070000000;8;0.653750;8584187915;8577593214
2021/04/09 10:52:25.419;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5955757;8130000000;8;0.586052;8590143672;8584187915
2021/04/09 10:52:26.422;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;4698153;8000000000;8;0.469815;8594841825;8590143672
2021/04/09 10:52:27.425;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;4532180;8000000000;8;0.453218;8599374005;8594841825
2021/04/09 10:52:28.429;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5207744;8030000000;8;0.518829;8604581749;8599374005
2021/04/09 10:52:29.433;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;6020772;8000000000;8;0.602077;8610602521;8604581749
2021/04/09 10:52:30.436;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;4797822;8000000000;8;0.479782;8615400343;8610602521
2021/04/09 10:52:31.441;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;7875719;8040000000;8;0.783654;8623276062;8615400343
2021/04/09 10:52:32.445;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.496094;64.000000;21.087646;5409648;8010000000;8;0.540289;8628685710;8623276062
2021/04/09 10:52:33.447;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.621094;64.000000;21.282959;4825310;8060000000;8;0.478939;8633511020;8628685710
2021/04/09 10:52:34.451;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5874376;8030000000;8;0.585243;8639385396;8633511020
2021/04/09 10:52:35.455;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5851526;8070000000;8;0.580077;8645236922;8639385396
2021/04/09 10:52:36.458;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4756608;8020000000;8;0.474475;8649993530;8645236922
2021/04/09 10:52:37.461;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5117595;8020000000;8;0.510483;8655111125;8649993530
2021/04/09 10:52:38.464;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5343150;7990000000;8;0.534984;8660454275;8655111125
2021/04/09 10:52:39.468;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6822545;8030000000;8;0.679706;8667276820;8660454275
2021/04/09 10:52:40.472;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5823995;8070000000;8;0.577348;8673100815;8667276820
2021/04/09 10:52:41.477;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6423590;8000000000;8;0.642359;8679524405;8673100815
2021/04/09 10:52:42.48;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6270507;8030000000;8;0.624708;8685794912;8679524405
2021/04/09 10:52:43.483;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5093796;8020000000;8;0.508109;8690888708;8685794912
2021/04/09 10:52:44.486;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5168606;8000000000;8;0.516861;8696057314;8690888708
2021/04/09 10:52:45.49;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5304114;8080000000;8;0.525160;8701361428;8696057314
2021/04/09 10:52:46.494;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6279114;8020000000;8;0.626346;8707640542;8701361428
2021/04/09 10:52:47.497;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5542798;8010000000;8;0.553588;8713183340;8707640542
2021/04/09 10:52:48.499;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6240882;8010000000;8;0.623309;8719424222;8713183340
2021/04/09 10:52:49.502;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6241223;8030000000;8;0.621791;8725665445;8719424222
2021/04/09 10:52:50.508;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5033659;8000000000;8;0.503366;8730699104;8725665445
2021/04/09 10:52:51.511;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6703358;8030000000;8;0.667831;8737402462;8730699104
2021/04/09 10:52:52.514;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6599676;8000000000;8;0.659968;8744002138;8737402462
2021/04/09 10:52:53.517;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4968757;8010000000;8;0.496255;8748970895;8744002138
2021/04/09 10:52:54.521;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5815405;8030000000;8;0.579368;8754786300;8748970895
2021/04/09 10:52:55.524;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;13918567;8020000000;8;1.388386;8768704867;8754786300
2021/04/09 10:52:56.528;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6918652;8030000000;8;0.689280;8775623519;8768704867
2021/04/09 10:52:57.532;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4554699;8060000000;8;0.452079;8780178218;8775623519
2021/04/09 10:52:58.536;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6163156;8020000000;8;0.614779;8786341374;8780178218
2021/04/09 10:52:59.539;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5200764;8100000000;8;0.513656;8791542138;8786341374
2021/04/09 10:53:00.544;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4661283;8060000000;8;0.462658;8796203421;8791542138
2021/04/09 10:53:01.547;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4494684;8000000000;8;0.449468;8800698105;8796203421
2021/04/09 10:53:02.551;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6122594;8050000000;8;0.608457;8806820699;8800698105
2021/04/09 10:53:03.554;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4906655;8030000000;8;0.488832;8811727354;8806820699
2021/04/09 10:53:04.558;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4890719;8020000000;8;0.487852;8816618073;8811727354
2021/04/09 10:53:05.562;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;5903307;8090000000;8;0.583763;8822521380;8816618073
2021/04/09 10:53:06.565;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;6591405;8040000000;8;0.655861;8829112785;8822521380
2021/04/09 10:53:07.569;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4720728;8060000000;8;0.468559;8833833513;8829112785
2021/04/09 10:53:08.572;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.500000;64.000000;21.093750;4975692;8030000000;8;0.495710;8838809205;8833833513
2021/04/09 10:53:09.575;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.625000;64.000000;21.289062;5571531;8020000000;8;0.555764;8844380736;8838809205
2021/04/09 10:53:10.581;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.625000;64.000000;21.289062;6935802;8110000000;8;0.684173;8851316538;8844380736
2021/04/09 10:53:11.584;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4494115;8010000000;8;0.448850;8855810653;8851316538
2021/04/09 10:53:12.581;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5791539;8040000000;8;0.576273;8861602192;8855810653
2021/04/09 10:53:13.591;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6758493;8050000000;8;0.671651;8868360685;8861602192
2021/04/09 10:53:14.598;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6859005;8020000000;8;0.684190;8875219690;8868360685
2021/04/09 10:53:15.602;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6030110;8070000000;8;0.597780;8881249800;8875219690
2021/04/09 10:53:16.606;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7013269;8000000000;8;0.701327;8888263069;8881249800
2021/04/09 10:53:17.609;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4736356;8020000000;8;0.472454;8892999425;8888263069
2021/04/09 10:53:18.613;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5365480;8010000000;8;0.535878;8898364905;8892999425
2021/04/09 10:53:19.617;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4551594;8040000000;8;0.452895;8902916499;8898364905
2021/04/09 10:53:20.62;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5041510;8060000000;8;0.500398;8907958009;8902916499
2021/04/09 10:53:21.623;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6760525;8020000000;8;0.674367;8914718534;8907958009
2021/04/09 10:53:22.627;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7059786;8070000000;8;0.699855;8921778320;8914718534
2021/04/09 10:53:23.631;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4883554;8060000000;8;0.484720;8926661874;8921778320
2021/04/09 10:53:24.634;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6198095;7970000000;8;0.622143;8932859969;8926661874
2021/04/09 10:53:25.637;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4284091;8050000000;8;0.425748;8937144060;8932859969
2021/04/09 10:53:26.641;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6585952;8020000000;8;0.656953;8943730012;8937144060
2021/04/09 10:53:27.645;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7051311;8020000000;8;0.703373;8950781323;8943730012
2021/04/09 10:53:28.648;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5719286;8020000000;8;0.570502;8956500609;8950781323
2021/04/09 10:53:29.651;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7268178;8040000000;8;0.723202;8963768787;8956500609
2021/04/09 10:53:30.655;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7474369;8050000000;8;0.742794;8971243156;8963768787
2021/04/09 10:53:31.659;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6168677;8030000000;8;0.614563;8977411833;8971243156
2021/04/09 10:53:32.662;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7232274;8020000000;8;0.721424;8984644107;8977411833
2021/04/09 10:53:33.665;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5574980;8010000000;8;0.556802;8990219087;8984644107
2021/04/09 10:53:34.668;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5692036;8050000000;8;0.565668;8995911123;8990219087
2021/04/09 10:53:35.672;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5413355;8010000000;8;0.540660;9001324478;8995911123
2021/04/09 10:53:36.676;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4539452;8030000000;8;0.452249;9005863930;9001324478
2021/04/09 10:53:37.668;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4813627;8110000000;8;0.474834;9010677557;9005863930
2021/04/09 10:53:38.683;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5310365;8070000000;8;0.526430;9015987922;9010677557
2021/04/09 10:53:39.687;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7257360;8010000000;8;0.724830;9023245282;9015987922
2021/04/09 10:53:40.69;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5655859;8130000000;8;0.556542;9028901141;9023245282
2021/04/09 10:53:41.694;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7703804;8010000000;8;0.769419;9036604945;9028901141
2021/04/09 10:53:42.697;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6630703;8040000000;8;0.659771;9043235648;9036604945
2021/04/09 10:53:43.701;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4560814;8090000000;8;0.451008;9047796462;9043235648
2021/04/09 10:53:44.705;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6521631;8030000000;8;0.649727;9054318093;9047796462
2021/04/09 10:53:45.708;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4434976;8020000000;8;0.442392;9058753069;9054318093
2021/04/09 10:53:46.711;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5741994;8020000000;8;0.572767;9064495063;9058753069
2021/04/09 10:53:47.715;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5931374;8020000000;8;0.591658;9070426437;9064495063
2021/04/09 10:53:48.718;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7537463;8070000000;8;0.747208;9077963900;9070426437
2021/04/09 10:53:49.722;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4898272;8050000000;8;0.486785;9082862172;9077963900
2021/04/09 10:53:50.725;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5288374;8000000000;8;0.528837;9088150546;9082862172
2021/04/09 10:53:51.73;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6426720;8080000000;8;0.636309;9094577266;9088150546
2021/04/09 10:53:52.733;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5074457;8010000000;8;0.506812;9099651723;9094577266
2021/04/09 10:53:53.737;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5735235;8010000000;8;0.572807;9105386958;9099651723
2021/04/09 10:53:54.733;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5022731;8030000000;8;0.500397;9110409689;9105386958
2021/04/09 10:53:55.743;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5446193;8030000000;8;0.542585;9115855882;9110409689
2021/04/09 10:53:56.747;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4782890;8030000000;8;0.476502;9120638772;9115855882
2021/04/09 10:53:57.75;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6090522;8070000000;8;0.603769;9126729294;9120638772
2021/04/09 10:53:58.755;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4933576;8020000000;8;0.492127;9131662870;9126729294
2021/04/09 10:53:59.758;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4784681;8060000000;8;0.474906;9136447551;9131662870
2021/04/09 10:54:00.762;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6183038;8060000000;8;0.613701;9142630589;9136447551
2021/04/09 10:54:01.767;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6296665;8030000000;8;0.627314;9148927254;9142630589
2021/04/09 10:54:02.77;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6464926;8030000000;8;0.644077;9155392180;9148927254
2021/04/09 10:54:03.773;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5005064;8020000000;8;0.499258;9160397244;9155392180
2021/04/09 10:54:04.777;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6127581;8030000000;8;0.610469;9166524825;9160397244
2021/04/09 10:54:05.781;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5797788;8070000000;8;0.574750;9172322613;9166524825
2021/04/09 10:54:06.784;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4545278;8030000000;8;0.452830;9176867891;9172322613
2021/04/09 10:54:07.789;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5217340;8020000000;8;0.520433;9182085231;9176867891
2021/04/09 10:54:08.792;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5301012;8040000000;8;0.527464;9187386243;9182085231
2021/04/09 10:54:09.795;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5419185;8100000000;8;0.535228;9192805428;9187386243
2021/04/09 10:54:10.798;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5641522;8020000000;8;0.562745;9198446950;9192805428
2021/04/09 10:54:11.802;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4146318;8040000000;8;0.412569;9202593268;9198446950
2021/04/09 10:54:12.805;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6610956;8020000000;8;0.659447;9209204224;9202593268
2021/04/09 10:54:13.808;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5637549;8010000000;8;0.563051;9214841773;9209204224
2021/04/09 10:54:14.812;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4417232;8040000000;8;0.439526;9219259005;9214841773
2021/04/09 10:54:15.815;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;7558900;7990000000;8;0.756836;9226817905;9219259005
2021/04/09 10:54:16.818;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5566485;8040000000;8;0.553879;9232384390;9226817905
2021/04/09 10:54:17.823;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5884743;8060000000;8;0.584094;9238269133;9232384390
2021/04/09 10:54:18.827;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5772893;8050000000;8;0.573704;9244042026;9238269133
2021/04/09 10:54:19.83;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;4437575;8030000000;8;0.442100;9248479601;9244042026
2021/04/09 10:54:20.834;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6143644;8060000000;8;0.609791;9254623245;9248479601
2021/04/09 10:54:21.837;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5490712;8010000000;8;0.548386;9260113957;9254623245
2021/04/09 10:54:22.841;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;5938756;8100000000;8;0.586544;9266052713;9260113957
2021/04/09 10:54:23.844;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;3992971;8010000000;8;0.398799;9270045684;9266052713
2021/04/09 10:54:24.848;/fibogrpc_client.1.tunxqdrizy2ima39prpun4b8q;running;13.503906;64.000000;21.099854;6779228;8010000000;8;0.677076;9276824912;9270045684
